"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,4.9994615641378245e-11
1.225806451612903,9.61593835482327
3.032258064516128,25.743522823743582
4.838709677419354,42.051513390730356
6.64516129032258,58.45547268891261
8.451612903225806,74.91528811243127
10.258064516129032,91.41136650413273
12.064516129032256,107.93420802842752
13.870967741935484,124.47967291381842
15.677419354838708,141.04631138090667
17.483870967741936,157.63367879046265
19.29032258064516,174.24127177830616
21.096774193548388,190.86790622661633
22.903225806451612,207.5114153380882
24.709677419354836,224.16857297755405
26.516129032258064,240.8351672418936
28.32258064516129,257.5061665579973
30.129032258064512,274.1759356616386
31.935483870967744,290.8384711717531
33.74193548387097,307.48763606237134
35.54838709677419,324.11737941914595
37.354838709677416,340.72193290930227
39.16129032258064,357.2959788931303
40.96774193548387,373.83478751149136
42.774193548387096,390.33432175677325
44.58064516129032,406.7913107383286
46.387096774193544,423.20329226548773
48.193548387096776,439.56862660129974
50.0,455.8864838465965
