"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,6.0424170538031055
3.032258064516128,38.46720001260652
4.838709677419354,71.96476770385814
6.64516129032258,106.18827386719177
8.451612903225806,141.06323447187611
10.258064516129032,176.53972147254467
12.064516129032256,212.5899661824413
13.870967741935484,249.2006556328289
15.677419354838708,286.367397730993
17.483870967741936,324.09084058998627
19.29032258064516,362.373909720233
21.096774193548388,401.2198724721417
22.903225806451612,440.63104382323013
24.709677419354836,480.6079911170688
26.516129032258064,521.1491202688629
28.32258064516129,562.2505459572271
30.129032258064512,603.9061664421821
31.935483870967744,646.107879867688
33.74193548387097,688.8458927790431
35.54838709677419,732.1090829356536
37.354838709677416,775.8853874678266
39.16129032258064,820.1621943483268
40.96774193548387,864.926720435588
42.774193548387096,910.1663633966539
44.58064516129032,955.8690179817553
46.387096774193544,1002.0233496754869
48.193548387096776,1048.6190208978044
50.0,1095.6468668103917
