"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,6.111420916504584
3.032258064516128,24.580093088496767
4.838709677419354,43.430167380555886
6.64516129032258,62.518225491053194
8.451612903225806,81.80428293284788
10.258064516129032,101.26659205772846
12.064516129032256,120.89299857981578
13.870967741935484,140.67674457786438
15.677419354838708,160.61415466007568
17.483870967741936,180.70320265408802
19.29032258064516,200.94257522658205
21.096774193548388,221.3310622943789
22.903225806451612,241.8671794758795
24.709677419354836,262.54895880474197
26.516129032258064,283.37386026179394
28.32258064516129,304.33876769311775
30.129032258064512,325.4400411902121
31.935483870967744,346.67360483733694
33.74193548387097,368.0350541694602
35.54838709677419,389.5197719201855
37.354838709677416,411.12304386417634
39.16129032258064,432.8401689701596
40.96774193548387,454.66655986480833
42.774193548387096,476.59783092638014
44.58064516129032,498.62987231155546
46.387096774193544,520.7589089704888
48.193548387096776,542.9815442979366
50.0,565.2947885525246
