"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.9952193859840655e-14
1.225806451612903,1.5787653962924597
3.032258064516128,4.7588002841756145
4.838709677419354,7.970536840304226
6.64516129032258,11.193168395948414
8.451612903225806,14.42127669286591
10.258064516129032,17.652620943569215
12.064516129032256,20.886119952837532
13.870967741935484,24.121223574576053
15.677419354838708,27.357645288868966
17.483870967741936,30.595224571000536
19.29032258064516,33.83384968012819
21.096774193548388,37.0734141379389
22.903225806451612,40.31379394707332
24.709677419354836,43.554838024136366
26.516129032258064,46.7963669668532
28.32258064516129,50.038176840773026
30.129032258064512,53.280045720840896
31.935483870967744,56.52174146415293
33.74193548387097,59.76302971595937
35.54838709677419,63.00368151798672
37.354838709677416,66.24348013829263
39.16129032258064,69.48222690831831
40.96774193548387,72.71974596157469
42.774193548387096,75.95588783899902
44.58064516129032,79.19053197256031
46.387096774193544,82.42358809066411
48.193548387096776,85.65499661242922
50.0,88.88472811650058
