"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.5679973095115816
3.032258064516128,3.2636024502972902
4.838709677419354,6.009675569275195
6.64516129032258,8.767510981149485
8.451612903225806,11.530818314365337
10.258064516129032,14.297226669936308
12.064516129032256,17.065628461937084
13.870967741935484,19.835460183450373
15.677419354838708,22.60642445080845
17.483870967741936,25.378355467311465
19.29032258064516,28.151145713756762
21.096774193548388,30.924704613893894
22.903225806451612,33.69893610860002
24.709677419354836,36.47372806105326
26.516129032258064,39.24894911583443
28.32258064516129,42.02445011484292
30.129032258064512,44.80006811159647
31.935483870967744,47.5756316681008
33.74193548387097,50.35096656853033
35.54838709677419,53.125901397108066
37.354838709677416,55.90027264133071
39.16129032258064,58.67392912437703
40.96774193548387,61.44673566395609
42.774193548387096,64.2185759154462
44.58064516129032,66.98935439668284
46.387096774193544,69.75899771847503
48.193548387096776,72.52745506403954
50.0,75.29469797530518
