"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.5160428032683864e-12
1.225806451612903,4.735677985317073
3.032258064516128,13.3506265035058
4.838709677419354,22.07026023145212
6.64516129032258,30.848362321296133
8.451612903225806,39.67094743469399
10.258064516129032,48.53130413052338
12.064516129032256,57.42577976338491
13.870967741935484,66.35226612959802
15.677419354838708,75.30948802938143
17.483870967741936,84.29660968424761
19.29032258064516,93.31299873924327
21.096774193548388,102.35808240901059
22.903225806451612,111.43126297733744
24.709677419354836,120.53187315052378
26.516129032258064,129.6591582961202
28.32258064516129,138.812276448846
30.129032258064512,147.99030955192256
31.935483870967744,157.19228126044462
33.74193548387097,166.4171779993243
35.54838709677419,175.66397097192808
37.354838709677416,184.93163754595633
39.16129032258064,194.2191809689379
40.96774193548387,203.52564774118179
42.774193548387096,212.85014224163163
44.58064516129032,222.1918383941263
46.387096774193544,231.5499883020826
48.193548387096776,240.923927885283
50.0,250.31307963515067
