"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,6.810438661083024
3.032258064516128,34.57083121802531
4.838709677419354,63.10299672875686
6.64516129032258,92.16186975946412
8.451612903225806,121.683271313508
10.258064516129032,151.6274353956919
12.064516129032256,181.9720764054583
13.870967741935484,212.70574665647948
15.677419354838708,243.82350636238212
17.483870967741936,275.3240011463624
19.29032258064516,307.2074359150003
21.096774193548388,339.4741896856516
22.903225806451612,372.12391466313653
24.709677419354836,405.15500395675866
26.516129032258064,438.5643354459718
28.32258064516129,472.34721685098725
30.129032258064512,506.4974721412815
31.935483870967744,541.007622433415
33.74193548387097,575.8691254087493
35.54838709677419,611.0726460450811
37.354838709677416,646.6083383033589
39.16129032258064,682.4661226488896
40.96774193548387,718.6359482536351
42.774193548387096,755.1080317382397
44.58064516129032,791.8730666366046
46.387096774193544,828.9223996118735
48.193548387096776,866.2481709757865
50.0,903.8434183680756
