"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.3398153149367857
3.032258064516128,12.858289299212329
4.838709677419354,22.508331092202514
6.64516129032258,32.20872710687715
8.451612903225806,41.9356758611573
10.258064516129032,51.6785481248434
12.064516129032256,61.43225356305427
13.870967741935484,71.19444430017815
15.677419354838708,80.96416161086583
17.483870967741936,90.741051862296
19.29032258064516,100.52488805203679
21.096774193548388,110.31528864767526
22.903225806451612,120.11157257258174
24.709677419354836,129.9127079748734
26.516129032258064,139.71732316037313
28.32258064516129,149.52375603135914
30.129032258064512,159.33012478629146
31.935483870967744,169.13440774951624
33.74193548387097,178.9345241206937
35.54838709677419,188.7284103130957
37.354838709677416,198.51408858416588
39.16129032258064,208.2897260549324
40.96774193548387,218.05368315003773
42.774193548387096,227.80455111576404
44.58064516129032,237.54117869973075
46.387096774193544,247.26268838034954
48.193548387096776,256.9684827654429
50.0,266.65824196635816
