"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.2444753522160066
3.032258064516128,4.76921508374406
4.838709677419354,8.34008154434871
6.64516129032258,11.924902180734454
8.451612903225806,15.516542528775485
10.258064516129032,19.112137721101814
12.064516129032256,22.710325685714558
13.870967741935484,26.31042208903723
15.677419354838708,29.91207816476727
17.483870967741936,33.5151061792654
19.29032258064516,37.11938138104515
21.096774193548388,40.7247863289707
22.903225806451612,44.33118137395971
24.709677419354836,47.93839191653133
26.516129032258064,51.546206336215015
28.32258064516129,55.15438041628052
30.129032258064512,58.76264538681366
31.935483870967744,62.37071763547892
33.74193548387097,65.97830879921612
35.54838709677419,69.585135417674
37.354838709677416,73.1909276501806
39.16129032258064,76.79543677285524
40.96774193548387,80.39844131335745
42.774193548387096,83.99975177234609
44.58064516129032,87.59921394095755
46.387096774193544,91.19671086476363
48.193548387096776,94.79216353470409
50.0,98.38553040906467
