"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,12.424089895797762
3.032258064516128,41.332236314339944
4.838709677419354,70.9178872263555
6.64516129032258,101.04953945594917
8.451612903225806,131.6658548262301
10.258064516129032,162.72959257093513
12.064516129032256,194.2202407072341
13.870967741935484,226.12767481034072
15.677419354838708,258.4479680536478
17.483870967741936,291.1805194619219
19.29032258064516,324.326052649066
21.096774193548388,357.88525129791935
22.903225806451612,391.8578802024539
24.709677419354836,426.24227674271845
26.516129032258064,461.0351195574844
28.32258064516129,496.23139866745623
30.129032258064512,531.8245265755451
31.935483870967744,567.8065430697391
33.74193548387097,604.1683774431838
35.54838709677419,640.9001406615007
37.354838709677416,677.9914268740724
39.16129032258064,715.4316089127985
40.96774193548387,753.2101164004177
42.774193548387096,791.316688124277
44.58064516129032,829.7415926904563
46.387096774193544,868.4758133669408
48.193548387096776,907.5111946061293
50.0,946.8405491075478
