"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.6695186167261113
3.032258064516128,5.639229921353419
4.838709677419354,9.65458815645307
6.64516129032258,13.685093184342074
8.451612903225806,17.72315498529898
10.258064516129032,21.765645713427112
12.064516129032256,25.811069718697915
13.870967741935484,29.858682098306186
15.677419354838708,33.9081108056247
17.483870967741936,37.959159310548145
19.29032258064516,42.011694346601416
21.096774193548388,46.065582096884064
22.903225806451612,50.12065481900799
24.709677419354836,54.176697184581855
26.516129032258064,58.23344519745453
28.32258064516129,62.290592743278296
30.129032258064512,66.34780233851832
31.935483870967744,70.40471774487193
33.74193548387097,74.46097690862841
35.54838709677419,78.51622424568313
37.354838709677416,82.57012167888917
39.16129032258064,86.62235809292247
40.96774193548387,90.67265704152234
42.774193548387096,94.72078265246887
44.58064516129032,98.76654374864214
46.387096774193544,102.80979625371008
48.193548387096776,106.85044398794929
50.0,110.88843798894278
