"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.7618698711669453
3.032258064516128,2.512862622449031
4.838709677419354,4.282976527957075
6.64516129032258,6.058938942561312
8.451612903225806,7.83775574346006
10.258064516129032,9.618243064331997
12.064516129032256,11.399829955671237
13.870967741935484,13.182214322735637
15.677419354838708,14.965226815484916
17.483870967741936,16.748765209195074
19.29032258064516,18.532759178876912
21.096774193548388,20.317150689278606
22.903225806451612,22.10188336018569
24.709677419354836,23.88689728838352
26.516129032258064,25.672127228857196
28.32258064516129,27.457502798343175
30.129032258064512,29.24294982566421
31.935483870967744,31.02839227457414
33.74193548387097,32.81375436766386
35.54838709677419,34.598962676832976
37.354838709677416,36.38394803731882
39.16129032258064,38.16864720245347
40.96774193548387,39.95300419539107
42.774193548387096,41.73697133927987
44.58064516129032,43.52050996387785
46.387096774193544,45.30359079781491
48.193548387096776,47.08619406379718
50.0,48.86830930030791
