"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.8076302831584572
3.032258064516128,9.59183118445971
4.838709677419354,17.515033354471942
6.64516129032258,25.480319067759492
8.451612903225806,33.46689232918747
10.258064516129032,41.46588788106694
12.064516129032256,49.473097292570685
13.870967741935484,57.486535242562006
15.677419354838708,65.50533980151194
17.483870967741936,73.52916161282427
19.29032258064516,81.55779793278816
21.096774193548388,89.59097742640468
22.903225806451612,97.62824638813544
24.709677419354836,105.6689240762819
26.516129032258064,113.71210377360697
28.32258064516129,121.75668232493494
30.129032258064512,129.8014056553005
31.935483870967744,137.84492149861015
33.74193548387097,145.88583340586803
35.54838709677419,153.92275218274153
37.354838709677416,161.95434237481274
39.16129032258064,169.9793624228006
40.96774193548387,177.99669778098558
42.774193548387096,186.00538673699674
44.58064516129032,194.00463896995828
46.387096774193544,201.99384709335263
48.193548387096776,209.97259158497081
50.0,217.94063963072824
