"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,2.40602072730263
3.032258064516128,10.201242066828568
4.838709677419354,18.112140774110014
6.64516129032258,26.06251019383787
8.451612903225806,34.03311072554435
10.258064516129032,42.01563399217218
12.064516129032256,50.006123009407176
13.870967741935484,58.00271892637917
15.677419354838708,66.00462100947253
17.483870967741936,74.01150310435922
19.29032258064516,82.02316353407952
21.096774193548388,90.03932025760989
22.903225806451612,98.05950404951196
24.709677419354836,106.08301839105084
26.516129032258064,114.10894333137765
28.32258064516129,122.13616655752297
30.129032258064512,130.16342955846096
31.935483870967744,138.1893804056846
33.74193548387097,146.21262743530704
35.54838709677419,154.23179013485276
37.354838709677416,162.24554495822207
39.16129032258064,170.2526647610818
40.96774193548387,178.25205119551174
42.774193548387096,186.24275983156065
44.58064516129032,194.22401806198806
46.387096774193544,202.1952360495436
48.193548387096776,210.15601112829728
50.0,218.10612619241454
