"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,3.601967449850457e-13
1.225806451612903,2.739019667779841
3.032258064516128,7.851271403761142
4.838709677419354,13.019127539675619
6.64516129032258,18.213050445005074
8.451612903225806,23.425138310094408
10.258064516129032,28.651859983105364
12.064516129032256,33.89134583242363
13.870967741935484,39.14251645291834
15.677419354838708,44.40470769603648
17.483870967741936,49.677477664278896
19.29032258064516,54.96049692400633
21.096774193548388,60.253483632524635
22.903225806451612,65.55616569733517
24.709677419354836,70.86826018454839
26.516129032258064,76.18946395951326
28.32258064516129,81.51945158529749
30.129032258064512,86.8578777604707
31.935483870967744,92.20438241526286
33.74193548387097,97.55859716764147
35.54838709677419,102.92015225220605
37.354838709677416,108.28868332573344
39.16129032258064,113.66383775812601
40.96774193548387,119.04528016121128
42.774193548387096,124.43269700854147
44.58064516129032,129.82580027036454
46.387096774193544,135.22433003891985
48.193548387096776,140.6280561567258
50.0,146.0367788892845
