"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.07446701385750489
3.032258064516128,0.25820150384406965
4.838709677419354,0.44403250305000186
6.64516129032258,0.6304409538964887
8.451612903225806,0.8171241473962807
10.258064516129032,1.0039679665482562
12.064516129032256,1.190917147855197
13.870967741935484,1.3779409044151507
15.677419354838708,1.5650204330862103
17.483870967741936,1.7521434294329303
19.29032258064516,1.9393013592423314
21.096774193548388,2.1264879816274136
22.903225806451612,2.3136985032773887
24.709677419354836,2.500929076417418
26.516129032258064,2.688176494484946
28.32258064516129,2.8754380058464695
30.129032258064512,3.0627111996392578
31.935483870967744,3.249993936206425
33.74193548387097,3.4372843051454844
35.54838709677419,3.624580600289812
37.354838709677416,3.8118813048114433
39.16129032258064,3.999185082059262
40.96774193548387,4.186490769294208
42.774193548387096,4.37379737248434
44.58064516129032,4.561104060985405
46.387096774193544,4.748410161379744
48.193548387096776,4.935715150058999
50.0,5.123018644360956
