"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.7468084157132154
3.032258064516128,2.521007655711248
4.838709677419354,4.315905193809802
6.64516129032258,6.117648984699066
8.451612903225806,7.923311194201393
10.258064516129032,9.73172759238786
12.064516129032256,11.542315109284353
13.870967741935484,13.354742970957187
15.677419354838708,15.168807246998375
17.483870967741936,16.98437287165456
19.29032258064516,18.801343353698417
21.096774193548388,20.619643762984694
22.903225806451612,22.439210852823567
24.709677419354836,24.259987329261648
26.516129032258064,26.08191864672372
28.32258064516129,27.904951376610985
30.129032258064512,29.729032555548326
31.935483870967744,31.554109631029377
33.74193548387097,33.380130753557474
35.54838709677419,35.207045249394646
37.354838709677416,37.03480416435777
39.16129032258064,38.863360806915026
40.96774193548387,40.69267124442257
42.774193548387096,42.52269472377535
44.58064516129032,44.35339399974352
46.387096774193544,46.18473556264426
48.193548387096776,48.01668976301695
50.0,49.84923083537124
