"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.5252304734235367e-08
1.225806451612903,13.27745325107019
3.032258064516128,32.84757504084
4.838709677419354,52.73065434088704
6.64516129032258,72.85551530341264
8.451612903225806,93.18823989752637
10.258064516129032,113.7099773276788
12.064516129032256,134.41018518118938
13.870967741935484,155.28309389543554
15.677419354838708,176.32563473298313
17.483870967741936,197.5361103046277
19.29032258064516,218.91331711570805
21.096774193548388,240.45597900618998
22.903225806451612,262.16240555774624
24.709677419354836,284.0303142727065
26.516129032258064,306.05676985941386
28.32258064516129,328.23820453392574
30.129032258064512,350.57049168705663
31.935483870967744,373.04905208675945
33.74193548387097,395.6689772019185
35.54838709677419,418.4251584298042
37.354838709677416,441.3124141895309
39.16129032258064,464.32560921622184
40.96774193548387,487.45976214768467
42.774193548387096,510.71013880112184
44.58064516129032,534.072329522567
46.387096774193544,557.5423097555379
48.193548387096776,581.1164835880676
50.0,604.7917105473242
