"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.07641537327620662
3.032258064516128,0.30414892273846666
4.838709677419354,0.5349150166698255
6.64516129032258,0.7664498955935519
8.451612903225806,0.9983428741682483
10.258064516129032,1.2304429338376017
12.064516129032256,1.4626779124441132
13.870967741935484,1.6950079952423096
15.677419354838708,1.9274090634592917
17.483870967741936,2.159865441833237
19.29032258064516,2.392366307655251
21.096774193548388,2.6249037543935465
22.903225806451612,2.8574716884750977
24.709677419354836,3.0900651798705034
26.516129032258064,3.3226800737568776
28.32258064516129,3.555312757813078
30.129032258064512,3.7879600241754567
31.935483870967744,4.020618989388197
33.74193548387097,4.253287049703836
35.54838709677419,4.485961857502652
37.354838709677416,4.718641309786953
39.16129032258064,4.9513235429663185
40.96774193548387,5.184006930227
42.774193548387096,5.416690079126245
44.58064516129032,5.649371827933701
46.387096774193544,5.882051239843284
48.193548387096776,6.114727594593314
50.0,6.34740037733444
