"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.7529510726013764
3.032258064516128,31.6230420941741
4.838709677419354,60.47253912646925
6.64516129032258,89.8719091306713
8.451612903225806,119.75324318613885
10.258064516129032,150.0734152199768
12.064516129032256,180.8080593823012
13.870967741935484,211.94454596968782
15.677419354838708,243.47734401567678
17.483870967741936,275.404898326891
19.29032258064516,307.7274616463956
21.096774193548388,340.4456046340912
22.903225806451612,373.5592373275295
24.709677419354836,407.06702092385507
26.516129032258064,440.96607317283747
28.32258064516129,475.2518888281999
30.129032258064512,509.9184121731237
31.935483870967744,544.9582121500895
33.74193548387097,580.3627219885394
35.54838709677419,616.1225144255828
37.354838709677416,652.2275908332584
39.16129032258064,688.6676681027325
40.96774193548387,725.4324513345392
42.774193548387096,762.5118835714234
44.58064516129032,799.8963662661679
46.387096774193544,837.5769461224926
48.193548387096776,875.5454655476997
50.0,913.794675323676
