"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,2.7260367965750745
3.032258064516128,14.359129142074414
4.838709677419354,26.202445088300617
6.64516129032258,38.11965826677096
8.451612903225806,50.076281644319955
10.258064516129032,62.056590182613945
12.064516129032256,74.05300661596371
13.870967741935484,86.06203709478137
15.677419354838708,98.082286175424
17.483870967741936,110.11328952553818
19.29032258064516,122.15478946293631
21.096774193548388,134.2063016052549
22.903225806451612,146.2668860767918
24.709677419354836,158.33506188235066
26.516129032258064,170.40881758757428
28.32258064516129,182.48568262017636
30.129032258064512,194.56283281588892
31.935483870967744,206.63721143228685
33.74193548387097,218.7056527761172
35.54838709677419,230.76499999281964
37.354838709677416,242.81221170935422
39.16129032258064,254.84445439389705
40.96774193548387,266.8591787681548
42.774193548387096,278.8541796027372
44.58064516129032,290.8276389108174
46.387096774193544,302.7781530485021
48.193548387096776,314.70474460731276
50.0,326.6068602893969
