"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.5728688430925598
3.032258064516128,7.106200080345395
4.838709677419354,13.839842504385885
6.64516129032258,20.61221838205208
8.451612903225806,27.403257391572602
10.258064516129032,34.20488299802443
12.064516129032256,41.01331795914689
13.870967741935484,47.826751207537356
15.677419354838708,54.64435836761017
17.483870967741936,61.46578252220385
19.29032258064516,68.29082947116954
21.096774193548388,75.11928846012425
22.903225806451612,81.95083502095359
24.709677419354836,88.78498914301261
26.516129032258064,95.62111002441424
28.32258064516129,102.45841378093573
30.129032258064512,109.29600429689239
31.935483870967744,116.13291033446146
33.74193548387097,122.9681242391871
35.54838709677419,129.80063920621217
37.354838709677416,136.62948322106385
39.16129032258064,143.45374857493994
40.96774193548387,150.27261637907924
42.774193548387096,157.0853758489001
44.58064516129032,163.89143835858184
46.387096774193544,170.69034642523698
48.193548387096776,177.48177789770415
50.0,184.26554571598137
