"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.208148005103063
3.032258064516128,4.199023387236876
4.838709677419354,7.225032202642463
6.64516129032258,10.262036482975844
8.451612903225806,13.304442825444053
10.258064516129032,16.35000004240293
12.064516129032256,19.397631240809215
13.870967741935484,22.44678741710467
15.677419354838708,25.497180817418027
17.483870967741936,28.548650374464483
19.29032258064516,31.60108688764606
21.096774193548388,34.65439080488167
22.903225806451612,37.708449814186665
24.709677419354836,40.76312898484279
26.516129032258064,43.81826882286907
28.32258064516129,46.87368811908903
30.129032258064512,49.92918946434233
31.935483870967744,52.984566002509375
33.74193548387097,56.03960848380268
35.54838709677419,59.094112023684296
37.354838709677416,62.14788220656934
39.16129032258064,65.20074032919091
40.96774193548387,68.25252768030238
42.774193548387096,71.30310881941767
44.58064516129032,74.35237386066315
46.387096774193544,77.4002397974209
48.193548387096776,80.44665092503462
50.0,83.4915784357834
