"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.2259203911255146
3.032258064516128,1.0965831766031215
4.838709677419354,1.9813365592921262
6.64516129032258,2.8693819700779617
8.451612903225806,3.7589371120055177
10.258064516129032,4.6493534173466236
12.064516129032256,5.540325845894745
13.870967741935484,6.431691009916167
15.677419354838708,7.323353982425165
17.483870967741936,8.215255525592081
19.29032258064516,9.10735539452221
21.096774193548388,9.99962322344063
22.903225806451612,10.892033446237882
24.709677419354836,11.784562533175878
26.516129032258064,12.677187609137103
28.32258064516129,13.569885902022248
30.129032258064512,14.462634679931288
31.935483870967744,15.355411461008545
33.74193548387097,16.24819435849326
35.54838709677419,17.14096247417763
37.354838709677416,18.03369628634634
39.16129032258064,18.926377999563385
40.96774193548387,19.818991837400823
42.774193548387096,20.711524268071773
44.58064516129032,21.60396415869406
46.387096774193544,22.496302857801115
48.193548387096776,23.388534208443357
50.0,24.280654496270277
