"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,14.522955721717777
3.032258064516128,46.71774510875592
4.838709677419354,79.7112718957275
6.64516129032258,113.37924878690201
8.451612903225806,147.65407079928715
10.258064516129032,182.49384534264541
12.064516129032256,217.8759526273595
13.870967741935484,253.7900406112033
15.677419354838708,290.23317287248454
17.483870967741936,327.20642033831615
19.29032258064516,364.71244611512947
21.096774193548388,402.753835478129
22.903225806451612,441.3320040227315
24.709677419354836,480.44655281424826
26.516129032258064,520.0949620940398
28.32258064516129,560.2725341911676
30.129032258064512,600.9725135329197
31.935483870967744,642.1863268403823
33.74193548387097,683.903899389128
35.54838709677419,726.1140135536269
37.354838709677416,768.8046839504996
39.16129032258064,811.9635297122829
40.96774193548387,855.57812916363
42.774193548387096,899.6363458134966
44.58064516129032,944.1266174382223
46.387096774193544,989.0382023591789
48.193548387096776,1034.3613789957294
50.0,1080.0875965181058
