"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,4.210476353164549e-11
1.225806451612903,3.128484360116653
3.032258064516128,8.248593419688646
4.838709677419354,13.413298346298006
6.64516129032258,18.595783030133394
8.451612903225806,23.787580253682826
10.258064516129032,28.984996207566734
12.064516129032256,34.18624907202756
13.870967741935484,39.390475387423535
15.677419354838708,44.597267270197506
17.483870967741936,49.80641750446915
19.29032258064516,55.01777105276863
21.096774193548388,60.231141030338314
22.903225806451612,65.44626671411943
24.709677419354836,70.66279923882537
26.516129032258064,75.88030498970271
28.32258064516129,81.09827959491102
30.129032258064512,86.31616753955618
31.935483870967744,91.5333840041649
33.74193548387097,96.74933668844015
35.54838709677419,101.9634462042907
37.354838709677416,107.17516418906641
39.16129032258064,112.38398866980062
40.96774193548387,117.58947645909959
42.774193548387096,122.79125252699463
44.58064516129032,127.98901640254148
46.387096774193544,133.18254573575874
48.193548387096776,138.37169720834945
50.0,143.55640502825568
