"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,3.778861546410294e-12
1.225806451612903,3.2833293331703235
3.032258064516128,9.027128639947565
4.838709677419354,14.824340411773196
6.64516129032258,20.642818503792334
8.451612903225806,26.472426848071425
10.258064516129032,32.30873624316309
12.064516129032256,38.149617774827114
13.870967741935484,43.99405268200147
15.677419354838708,49.84157373259211
17.483870967741936,55.691954588298344
19.29032258064516,61.54502740414983
21.096774193548388,67.40057907170015
22.903225806451612,73.25829929067397
24.709677419354836,79.11776305368203
26.516129032258064,84.97843525792584
28.32258064516129,90.83968863140906
30.129032258064512,96.7008287495125
31.935483870967744,102.5611218722962
33.74193548387097,108.41982277665845
35.54838709677419,114.2762007896779
37.354838709677416,120.12956294343063
39.16129032258064,125.97927365161259
40.96774193548387,131.82477062496645
42.774193548387096,137.66557695055215
44.58064516129032,143.50130939939694
46.387096774193544,149.331683125142
48.193548387096776,155.15651299027704
50.0,160.97571181617533
