"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,4.6236704909075116e-11
1.225806451612903,14.953563980973327
3.032258064516128,40.58965960032809
4.838709677419354,66.73649575431189
6.64516129032258,93.30032391546676
8.451612903225806,120.23140702341163
10.258064516129032,147.50078902179547
12.064516129032256,175.0924745127142
13.870967741935484,202.99827783661001
15.677419354838708,231.21456163135036
17.483870967741936,259.74004530262954
19.29032258064516,288.57430638770023
21.096774193548388,317.71678101295544
22.903225806451612,347.1661387925184
24.709677419354836,376.9199386454322
26.516129032258064,406.9744911805942
28.32258064516129,437.32486828406917
30.129032258064512,467.9650132375663
31.935483870967744,498.88791539195046
33.74193548387097,530.0858221576486
35.54838709677419,561.5504679863254
37.354838709677416,593.2733053458899
39.16129032258064,625.2457267273272
40.96774193548387,657.4592697601669
42.774193548387096,689.9057998136559
44.58064516129032,722.5776662351643
46.387096774193544,755.4678297891645
48.193548387096776,788.5699600254143
50.0,821.8785023033937
