"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.6880090411924129
3.032258064516128,2.339449515422838
4.838709677419354,4.009563932040897
6.64516129032258,5.6852575797614895
8.451612903225806,7.363658220533083
10.258064516129032,9.04363903976026
12.064516129032256,10.724657724988607
13.870967741935484,12.406426810352334
15.677419354838708,14.088784454509238
17.483870967741936,15.771632606637997
19.29032258064516,17.454903975166136
21.096774193548388,19.138543664921347
22.903225806451612,20.822499183267748
24.709677419354836,22.50671550877043
26.516129032258064,24.19113326885504
28.32258064516129,25.875688789805842
30.129032258064512,27.560315212895567
31.935483870967744,29.244944149275405
33.74193548387097,30.929507532891485
35.54838709677419,32.61393945626347
37.354838709677416,34.29817785767119
39.16129032258064,35.98216598330093
40.96774193548387,37.665853583599564
42.774193548387096,39.3491978261324
44.58064516129032,41.032163922322724
46.387096774193544,42.714725475665375
48.193548387096776,44.39686456636282
50.0,46.07857159300625
