"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.543536437148344
3.032258064516128,12.107960480216573
4.838709677419354,20.777413505348733
6.64516129032258,29.48814999072106
8.451612903225806,38.22060878114952
10.258064516129032,46.96610704660797
12.064516129032256,55.72049120832912
13.870967741935484,64.48183896273618
15.677419354838708,73.24935091711578
17.483870967741936,82.02271313037645
19.29032258064516,90.80171140549177
21.096774193548388,99.58600664469434
22.903225806451612,108.37502031393188
24.709677419354836,117.167895136018
26.516129032258064,125.96350527419041
28.32258064516129,134.76049692250817
30.129032258064512,143.55734549230237
31.935483870967744,152.35241973818685
33.74193548387097,161.1440463253608
35.54838709677419,169.93057064467956
37.354838709677416,178.710411301836
39.16129032258064,187.48210681123172
40.96774193548387,196.24435376311422
42.774193548387096,204.99603622388014
44.58064516129032,213.73624646310552
46.387096774193544,222.46429733809464
48.193548387096776,231.17972684686768
50.0,239.88229550597342
