"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.3081062455393292
3.032258064516128,30.784030493473193
4.838709677419354,63.6643670456261
6.64516129032258,97.26983306639146
8.451612903225806,131.52302302961772
10.258064516129032,166.36894497974419
12.064516129032256,201.77613548532247
13.870967741935484,237.72877413752596
15.677419354838708,274.2207823182345
17.483870967741936,311.2517227620908
19.29032258064516,348.82389015100154
21.096774193548388,386.94026428540695
22.903225806451612,425.6031265280583
24.709677419354836,464.8131921209703
26.516129032258064,504.5691381597851
28.32258064516129,544.8674274959603
30.129032258064512,585.7023471048554
31.935483870967744,627.066195876719
33.74193548387097,668.9495709498188
35.54838709677419,711.3417133831948
37.354838709677416,754.2308832481481
39.16129032258064,797.6047414064457
40.96774193548387,841.4507207362909
42.774193548387096,885.7563737652525
44.58064516129032,930.5096869270124
46.387096774193544,975.6993542625679
48.193548387096776,1021.3150055529046
50.0,1067.347385748367
