"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.0233303278408132
3.032258064516128,3.5457520964973566
4.838709677419354,6.097568297969558
6.64516129032258,8.658412887863522
8.451612903225806,11.223670290364618
10.258064516129032,13.791500348790922
12.064516129032256,16.36102151327368
13.870967741935484,18.93177866957836
15.677419354838708,21.503527412361166
17.483870967741936,24.0761270404898
19.29032258064516,26.6494818013618
21.096774193548388,29.22350789069665
22.903225806451612,31.798115805937105
24.709677419354836,34.37320229605589
26.516129032258064,36.94864831743987
28.32258064516129,39.524320620648005
30.129032258064512,42.10007537026783
31.935483870967744,44.675762731495574
33.74193548387097,47.25123172690767
35.54838709677419,49.826334922301776
37.354838709677416,52.400932673585665
39.16129032258064,54.97489678154904
40.96774193548387,57.54811347627291
42.774193548387096,60.12048570143087
44.58064516129032,62.691934700541985
46.387096774193544,65.26240092887355
48.193548387096776,67.83184433041293
50.0,70.40024403159612
