"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.2787028843917895
3.032258064516128,1.303939291752869
4.838709677419354,2.3452319817259193
6.64516129032258,3.390382178770874
8.451612903225806,4.437312749026761
10.258064516129032,5.485260696311492
12.064516129032256,6.533866420028317
13.870967741935484,7.582937970269767
15.677419354838708,8.632364650314251
17.483870967741936,9.682077910454774
19.29032258064516,10.732031247444977
21.096774193548388,11.782189187723557
22.903225806451612,12.83252117055688
24.709677419354836,13.882998276641391
26.516129032258064,14.933591666263483
28.32258064516129,15.98427204640309
30.129032258064512,17.035009740144872
31.935483870967744,18.085775085973705
33.74193548387097,19.13653899288007
35.54838709677419,20.18727354126723
37.354838709677416,21.23795256153701
39.16129032258064,22.288552149477862
40.96774193548387,23.33905109518012
42.774193548387096,24.389431213572053
44.58064516129032,25.43967757206002
46.387096774193544,26.489778615743802
48.193548387096776,27.539726194187317
50.0,28.589515496373718
