"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,14.743106237147114
3.032258064516128,48.0524380251311
4.838709677419354,82.21156283744975
6.64516129032258,117.09439437131019
8.451612903225806,152.6309530792676
10.258064516129032,188.7774587738666
12.064516129032256,225.5104335558789
13.870967741935484,262.8194414612072
15.677419354838708,300.7019761458772
17.483870967741936,339.1598423049185
19.29032258064516,378.1965767721039
21.096774193548388,417.8156554138888
22.903225806451612,458.01931306744814
24.709677419354836,498.80783967728996
26.516129032258064,540.1792387492262
28.32258064516129,582.1291538250263
30.129032258064512,624.650986575822
31.935483870967744,667.7361459933644
33.74193548387097,711.3743815934507
35.54838709677419,755.5541644356682
37.354838709677416,800.2630883101782
39.16129032258064,845.4882700152943
40.96774193548387,891.2167326696723
42.774193548387096,937.4357598668497
44.58064516129032,984.1332115238724
46.387096774193544,1031.2977947621262
48.193548387096776,1078.9192852791268
50.0,1126.9886965505289
