"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.24698169298426156
3.032258064516128,0.7798726343923833
4.838709677419354,1.318200093892145
6.64516129032258,1.8581452127322233
8.451612903225806,2.398875848803504
10.258064516129032,2.9400690980584105
12.064516129032256,3.4815673783109506
13.870967741935484,4.0232835102177935
15.677419354838708,4.5651650637788785
17.483870967741936,5.1071781941428345
19.29032258064516,5.649299389937819
21.096774193548388,6.191510958120633
22.903225806451612,6.733798474847781
24.709677419354836,7.276149347996121
26.516129032258064,7.818552034809135
28.32258064516129,8.360995651929635
30.129032258064512,8.903469819102721
31.935483870967744,9.445964638006686
33.74193548387097,9.98847074427965
35.54838709677419,10.53097939375292
37.354838709677416,11.073482558492012
39.16129032258064,11.615973017580274
40.96774193548387,12.15844443357598
42.774193548387096,12.700891409445813
44.58064516129032,13.24330952332626
46.387096774193544,13.785695340185608
48.193548387096776,14.328046400679456
50.0,14.870361188399816
