"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,4.779447455615509
3.032258064516128,19.967754685209776
4.838709677419354,35.45574180922136
6.64516129032258,51.11198671501909
8.451612903225806,66.903877908859
10.258064516129032,82.81458218659252
12.064516129032256,98.83478155504038
13.870967741935484,114.95921698040671
15.677419354838708,131.184906457009
17.483870967741936,147.5100855810828
19.29032258064516,163.93353366543752
21.096774193548388,180.4541427878316
22.903225806451612,197.0706541746998
24.709677419354836,213.78151335942283
26.516129032258064,230.5848092562457
28.32258064516129,247.4782710345394
30.129032258064512,264.4593031244158
31.935483870967744,281.52504369795986
33.74193548387097,298.6724358821225
35.54838709677419,315.89830396446206
37.354838709677416,333.199429116951
39.16129032258064,350.57262084022165
40.96774193548387,368.0147815594635
42.774193548387096,385.5229627012182
44.58064516129032,403.09441124180523
46.387096774193544,420.72660621498227
48.193548387096776,438.4172850514433
50.0,456.1644599314456
