"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.1701640464683614
3.032258064516128,11.458907963053573
4.838709677419354,19.872380252365254
6.64516129032258,28.344967993304053
8.451612903225806,36.861011485480915
10.258064516129032,45.4133070909235
12.064516129032256,53.99800072678162
13.870967741935484,62.612885469629745
15.677419354838708,71.2566365432333
17.483870967741936,79.92839941760865
19.29032258064516,88.6275459401615
21.096774193548388,97.35352589031147
22.903225806451612,106.10577896577455
24.709677419354836,114.883687038662
26.516129032258064,123.68655354204677
28.32258064516129,132.51360084646922
30.129032258064512,141.3639791081709
31.935483870967744,150.23678193085468
33.74193548387097,159.1310655423854
35.54838709677419,168.04586918517168
37.354838709677416,176.98023514483808
39.16129032258064,185.9332273644899
40.96774193548387,194.9039479650224
42.774193548387096,203.8915512574762
44.58064516129032,212.89525502342875
46.387096774193544,221.91434897752842
48.193548387096776,230.9482004296419
50.0,239.99625724395875
