"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,5.284053765011552
3.032258064516128,17.699751925629798
4.838709677419354,30.311656514730718
6.64516129032258,43.037120683860785
8.451612903225806,55.85245180221443
10.258064516129032,68.74578726428585
12.064516129032256,81.71060009669444
13.870967741935484,94.7431681538752
15.677419354838708,107.84131625611492
17.483870967741936,121.00368766442602
19.29032258064516,134.22929081207775
21.096774193548388,147.51721506063188
22.903225806451612,160.86646014626726
24.709677419354836,174.27584468635123
26.516129032258064,187.74396954595895
28.32258064516129,201.26921834452324
30.129032258064512,214.84978200251433
31.935483870967744,228.4836977176754
33.74193548387097,242.168895423432
35.54838709677419,255.90324679391264
37.354838709677416,269.6846133558139
39.16129032258064,283.5108913631104
40.96774193548387,297.38005188534174
42.774193548387096,311.29017513518403
44.58064516129032,325.2394784801769
46.387096774193544,339.2263378948801
48.193548387096776,353.2493028483908
50.0,367.3071048112874
