"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.6842765244537921
3.032258064516128,2.34890951018872
4.838709677419354,4.0325761025501725
6.64516129032258,5.721899517029105
8.451612903225806,7.413964003850808
10.258064516129032,9.107627282214004
12.064516129032256,10.802340051772285
13.870967741935484,12.497811380524613
15.677419354838708,14.193877651074803
17.483870967741936,15.890439864314649
19.29032258064516,17.58743014485587
21.096774193548388,19.284793118261632
22.903225806451612,20.98247577601917
24.709677419354836,22.6804224770056
26.516129032258064,24.3785731045489
28.32258064516129,26.07686312439165
30.129032258064512,27.775224725159315
31.935483870967744,29.473588505757938
33.74193548387097,31.171885363559355
35.54838709677419,32.87004836475194
37.354838709677416,34.56801446327888
39.16129032258064,36.2657259906845
40.96774193548387,37.96313187546923
42.774193548387096,39.66018857397887
44.58064516129032,41.35686071018241
46.387096774193544,43.05312143206918
48.193548387096776,44.74895249987058
50.0,46.44434412707285
