"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,3.849927382547936e-08
1.225806451612903,23.57531487376585
3.032258064516128,58.207122003431394
4.838709677419354,93.67642692186101
6.64516129032258,129.8976445749718
8.451612903225806,166.80492037811192
10.258064516129032,204.3589693881307
12.064516129032256,242.5396877984938
13.870967741935484,281.33921793335617
15.677419354838708,320.75704072896
17.483870967741936,360.79646353281413
19.29032258064516,401.462112382017
21.096774193548388,442.758198090246
22.903225806451612,484.6873897933496
24.709677419354836,527.2501604046738
26.516129032258064,570.4444903178972
28.32258064516129,614.2658352874223
30.129032258064512,658.7072824476758
31.935483870967744,703.7598343438814
33.74193548387097,749.4127742034955
35.54838709677419,795.6540764318722
37.354838709677416,842.4708347181486
39.16129032258064,889.8496865886834
40.96774193548387,937.7772181817578
42.774193548387096,986.2403368401966
44.58064516129032,1035.2266021620942
46.387096774193544,1084.7245086715538
48.193548387096776,1134.7237154534598
50.0,1185.2152200600467
