"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,5.951904310415192
3.032258064516128,34.25322934273534
4.838709677419354,63.39649034733615
6.64516129032258,93.09201750942478
8.451612903225806,123.27345255115472
10.258064516129032,153.89908854758866
12.064516129032256,184.9455145250339
13.870967741935484,216.40074885275536
15.677419354838708,248.25970583455594
17.483870967741936,280.52112483902874
19.29032258064516,313.1854342943382
21.096774193548388,346.2532854890114
22.903225806451612,379.72459375373904
24.709677419354836,413.5979670684856
26.516129032258064,447.8704258456631
28.32258064516129,482.53733564621575
30.129032258064512,517.5924901362836
31.935483870967744,553.0282950899183
33.74193548387097,588.8360155690698
35.54838709677419,625.0060575629245
37.354838709677416,661.5282625347207
39.16129032258064,698.3921988157199
40.96774193548387,735.5874379505943
42.774193548387096,773.1038072639535
44.58064516129032,810.9316123628889
46.387096774193544,849.0618252349403
48.193548387096776,887.4862352075936
50.0,926.1975614143986
