"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.3179736933133233
3.032258064516128,5.747058488091019
4.838709677419354,10.242154336428548
6.64516129032258,14.756559969848519
8.451612903225806,19.280397978595573
10.258064516129032,23.809681585062933
12.064516129032256,28.342525077404048
13.870967741935484,32.87799935606243
15.677419354838708,37.41565044796279
17.483870967741936,41.955249169173
19.29032258064516,46.496648144638414
21.096774193548388,51.03969983803764
22.903225806451612,55.58421312835554
24.709677419354836,60.129935055537366
26.516129032258064,64.67654877122138
28.32258064516129,69.22368142226071
30.129032258064512,73.77091757759298
31.935483870967744,78.31781518957915
33.74193548387097,82.86392208981356
35.54838709677419,87.40879173927068
37.354838709677416,91.95199745132447
39.16129032258064,96.493144642045
40.96774193548387,101.03188088349346
42.774193548387096,105.56790368026137
44.58064516129032,110.10096598475413
46.387096774193544,114.63087953214067
48.193548387096776,119.15751612368925
50.0,123.68080702486247
