"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.3422541884893873
3.032258064516128,10.40246139565401
4.838709677419354,17.539941778032347
6.64516129032258,24.70762416975302
8.451612903225806,31.89107394077062
10.258064516129032,39.083967108337625
12.064516129032256,46.283278410780966
13.870967741935484,53.48758691381557
15.677419354838708,60.69627360815735
17.483870967741936,67.90906843178117
19.29032258064516,75.12578027233644
21.096774193548388,82.34614140748008
22.903225806451612,89.56972876247433
24.709677419354836,96.79593694532306
26.516129032258064,104.02398499173638
28.32258064516129,111.25294363315763
30.129032258064512,118.48177365137849
31.935483870967744,125.70936877907204
33.74193548387097,132.93459877827087
35.54838709677419,140.1563498997821
37.354838709677416,147.37356102269558
39.16129032258064,154.58525451555082
40.96774193548387,161.790561353652
42.774193548387096,168.98874035282176
44.58064516129032,176.1791915994313
46.387096774193544,183.3614643114909
48.193548387096776,190.53525948260443
50.0,197.7004277548825
