"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,6.941221718006099e-10
1.225806451612903,19.97797720123638
3.032258064516128,52.178049486099276
4.838709677419354,85.12413582973699
6.64516129032258,118.72434833526596
8.451612903225806,152.9157904321274
10.258064516129032,187.66077259311018
12.064516129032256,222.93934846792226
13.870967741935484,258.74275807011924
15.677419354838708,295.06891016215855
17.483870967741936,331.9191999804081
19.29032258064516,369.29626049260094
21.096774193548388,407.2024201696127
22.903225806451612,445.63870924111
24.709677419354836,484.60428856059445
26.516129032258064,524.0961969034888
28.32258064516129,564.1093311798327
30.129032258064512,604.6365908618988
31.935483870967744,645.6691326198597
33.74193548387097,687.1966934285755
35.54838709677419,729.2079502581051
37.354838709677416,771.6908921386798
39.16129032258064,814.633186271978
40.96774193548387,858.0225243449029
42.774193548387096,901.8469386558904
44.58064516129032,946.0950803907336
46.387096774193544,990.7564546193084
48.193548387096776,1035.821608492671
50.0,1081.2822708135668
