"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,9.019756488731571e-11
1.225806451612903,6.980254996686682
3.032258064516128,18.410578117411955
4.838709677419354,29.955013718703977
6.64516129032258,41.5540744355261
8.451612903225806,53.18356984874107
10.258064516129032,64.83217007571344
12.064516129032256,76.49444304165664
13.870967741935484,88.16798726086907
15.677419354838708,99.85190851063744
17.483870967741936,111.54589601119226
19.29032258064516,123.2496530693239
21.096774193548388,134.96256875831372
22.903225806451612,146.68355927706236
24.709677419354836,158.41102645583175
26.516129032258064,170.142893240969
28.32258064516129,181.87668592311496
30.129032258064512,193.60964110195073
31.935483870967744,205.33882197086265
33.74193548387097,217.06123353928405
35.54838709677419,228.7739300878053
37.354838709677416,240.47411073815653
39.16129032258064,252.15920079019298
40.96774193548387,263.8269176717854
42.774193548387096,275.4753211560404
44.58064516129032,287.10284806401324
46.387096774193544,298.70833208503615
48.193548387096776,310.2910096704629
50.0,321.85051322258096
