"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,8.6302042447759e-15
1.225806451612903,1.3767146520968063
3.032258064516128,4.240809300172695
4.838709677419354,7.134097369828859
6.64516129032258,10.03715959358114
8.451612903225806,12.94510210506791
10.258064516129032,15.855920525551133
12.064516129032256,18.768647909017574
13.870967741935484,21.682788158610464
15.677419354838708,24.59807872528846
17.483870967741936,27.514370078877484
19.29032258064516,30.431558649017642
21.096774193548388,33.34954909880599
22.903225806451612,36.26823442834207
24.709677419354836,39.18748734714575
26.516129032258064,42.10715872620604
28.32258064516129,45.027080315364174
30.129032258064512,47.947069816339166
31.935483870967744,50.866937031629206
33.74193548387097,53.786490252686
35.54838709677419,56.70554235853772
37.354838709677416,59.623916305178064
39.16129032258064,62.54144982495849
40.96774193548387,65.45799924589052
42.774193548387096,68.37344239954109
44.58064516129032,71.28768062487728
46.387096774193544,74.2006399018995
48.193548387096776,77.11227116831026
50.0,80.02254988774484
