"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.9860135451294987e-09
1.225806451612903,20.716406874147076
3.032258064516128,53.26791046136892
4.838709677419354,86.57649736694911
6.64516129032258,120.55200976399362
8.451612903225806,155.131303984645
10.258064516129032,190.276602148719
12.064516129032256,225.9680138511329
13.870967741935484,262.19694303542866
15.677419354838708,298.96152736532235
17.483870967741936,336.26341764473835
19.29032258064516,374.10549884883807
21.096774193548388,412.4903259265359
22.903225806451612,451.41911542410776
24.709677419354836,490.891165822402
26.516129032258064,530.9036011821375
28.32258064516129,571.4513514790324
30.129032258064512,612.5272999957224
31.935483870967744,654.1225429923464
33.74193548387097,696.2267192881861
35.54838709677419,738.828377350834
37.354838709677416,781.9153552580678
39.16129032258064,825.4751548497401
40.96774193548387,869.4952959280823
42.774193548387096,913.9636398657549
44.58064516129032,958.868674749255
46.387096774193544,1004.1997564579834
48.193548387096776,1049.9473020244611
50.0,1096.1029333515005
