"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.4527581195362558
3.032258064516128,14.929824978515663
4.838709677419354,26.584724376224393
6.64516129032258,38.3083646603233
8.451612903225806,50.06888833290249
10.258064516129032,61.85172673027614
12.064516129032256,73.64986198840268
13.870967741935484,85.46007797002922
15.677419354838708,97.28110317515576
17.483870967741936,109.11251289511289
19.29032258064516,120.95404878272548
21.096774193548388,132.8052143403242
22.903225806451612,144.66506424658604
24.709677419354836,156.53212896168947
26.516129032258064,168.40442993194335
28.32258064516129,180.27955146251742
30.129032258064512,192.15474426028595
31.935483870967744,204.02704290963803
33.74193548387097,215.89338517888925
35.54838709677419,227.750725228906
37.354838709677416,239.59613576550484
39.16129032258064,251.42689622558208
40.96774193548387,263.2405654729098
42.774193548387096,275.0350384155977
44.58064516129032,286.8085866022945
46.387096774193544,298.5598833199712
48.193548387096776,310.2880140732741
50.0,321.99247361531076
