"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,2.4292728361090657e-11
1.225806451612903,15.286117014967486
3.032258064516128,41.98461733380617
4.838709677419354,69.23249023393842
6.64516129032258,96.9332102221443
8.451612903225806,125.03435793797564
10.258064516129032,153.50517596471647
12.064516129032256,182.32873539132817
13.870967741935484,211.49650879905226
15.677419354838708,241.0048858365418
17.483870967741936,270.85281373261057
19.29032258064516,301.0401744328642
21.096774193548388,331.5666964114249
22.903225806451612,362.4312699575399
24.709677419354836,393.63156662916845
26.516129032258064,425.16388338731286
28.32258064516129,457.02314762258305
30.129032258064512,489.20303272000984
31.935483870967744,521.6961452037966
33.74193548387097,554.4942538557757
35.54838709677419,587.5885386230643
37.354838709677416,620.9698428648547
39.16129032258064,654.6289168428083
40.96774193548387,688.5566436452966
42.774193548387096,722.7442412305996
44.58064516129032,757.1834362059201
46.387096774193544,791.8666065028357
48.193548387096776,826.7868913905643
50.0,861.9382683715168
