"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.3959673879844643
3.032258064516128,11.992141922230585
4.838709677419354,22.889327641127323
6.64516129032258,33.886681364615534
8.451612903225806,44.95761433162771
10.258064516129032,56.09007677248338
12.064516129032256,67.27765393440588
13.870967741935484,78.51671494075688
15.677419354838708,89.8051352774145
17.483870967741936,101.14160395597109
19.29032258064516,112.5252067445059
21.096774193548388,123.95516725830065
22.903225806451612,135.4306897455169
24.709677419354836,146.95087106079197
26.516129032258064,158.51466025357288
28.32258064516129,170.12085041886795
30.129032258064512,181.76809162023855
31.935483870967744,193.4549167302732
33.74193548387097,205.17977431204082
35.54838709677419,216.94106437380486
37.354838709677416,228.73717409567445
39.16129032258064,240.56651155236614
40.96774193548387,252.42753612507155
42.774193548387096,264.3187847762545
44.58064516129032,276.23889370808934
46.387096774193544,288.18661517912255
48.193548387096776,300.16082944461436
50.0,312.16055193425115
