"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.17029219205370133
3.032258064516128,0.5656227331889429
4.838709677419354,0.9652446693151141
6.64516129032258,1.3660940801193655
8.451612903225806,1.767533239602766
10.258064516129032,2.169318229094335
12.064516129032256,2.571330554745057
13.870967741935484,2.973504545056746
15.677419354838708,3.3758004935607437
17.483870967741936,3.77819265007254
19.29032258064516,4.180663155541175
21.096774193548388,4.583198737973494
22.903225806451612,4.985788836899248
24.709677419354836,5.388424524145589
26.516129032258064,5.791097889765756
28.32258064516129,6.193801706289021
30.129032258064512,6.596529260320854
31.935483870967744,6.99927428341914
33.74193548387097,7.402030939731976
35.54838709677419,7.804793843636403
37.354838709677416,8.207558090520909
39.16129032258064,8.610319290148963
40.96774193548387,9.013073596075397
42.774193548387096,9.415817727193668
44.58064516129032,9.818548979209732
46.387096774193544,10.221265224997484
48.193548387096776,10.623964903607053
50.0,11.026646998298384
