"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.6369440229078962
3.032258064516128,5.305444931782818
4.838709677419354,9.017388194605587
6.64516129032258,12.746437061767878
8.451612903225806,16.48652212606796
10.258064516129032,20.2350850306745
12.064516129032256,23.99080671775462
13.870967741935484,27.75293251936024
15.677419354838708,31.520998571363318
17.483870967741936,35.294697686648256
19.29032258064516,39.07380569720028
21.096774193548388,42.858138756141805
22.903225806451612,46.64752843999516
24.709677419354836,50.44180782302668
26.516129032258064,54.24080453528783
28.32258064516129,58.04433828079451
30.129032258064512,61.85222114451936
31.935483870967744,65.66425955792626
33.74193548387097,69.48025715481025
35.54838709677419,73.30001799783896
37.354838709677416,77.12334982859083
39.16129032258064,80.95006711359402
40.96774193548387,84.77999374190289
42.774193548387096,88.61296528739402
44.58064516129032,92.4488307892485
46.387096774193544,96.28745403265884
48.193548387096776,100.12871433265155
50.0,103.97250683953995
