"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.6012171749311146
3.032258064516128,9.645213472771673
4.838709677419354,17.86679374254076
6.64516129032258,26.15067651006405
8.451612903225806,34.478431989911066
10.258064516129032,42.8420458575394
12.064516129032256,51.23732136890427
13.870967741935484,59.6618797240031
15.677419354838708,68.11430551711419
17.483870967741936,76.59370068455368
19.29032258064516,85.09942434995294
21.096774193548388,93.63093487726748
22.903225806451612,102.18769543411524
24.709677419354836,110.76912151879921
26.516129032258064,119.37455671913672
28.32258064516129,128.0032672603144
30.129032258064512,136.65444863891148
31.935483870967744,145.3272395566805
33.74193548387097,154.0207397606999
35.54838709677419,162.73402941713448
37.354838709677416,171.46618838915407
39.16129032258064,180.2163143253752
40.96774193548387,188.98353884791138
42.774193548387096,197.76704140128504
44.58064516129032,206.56606051766198
46.387096774193544,215.37990239437966
48.193548387096776,224.20794678412668
50.0,233.04965027817167
