"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.9818374046583738e-10
1.225806451612903,9.225496811938905
3.032258064516128,24.13065044403598
4.838709677419354,39.19509794830904
6.64516129032258,54.34247907418246
8.451612903225806,69.53769001331041
10.258064516129032,84.76375142593659
12.064516129032256,100.01246962348037
13.870967741935484,115.2802821944151
15.677419354838708,130.56593861159774
17.483870967741936,145.86904847228004
19.29032258064516,161.18917066284507
21.096774193548388,176.52528392306476
22.903225806451612,191.8755318833708
24.709677419354836,207.23716023893067
26.516129032258064,222.60658142640395
28.32258064516129,237.9795173790715
30.129032258064512,253.35118399136132
31.935483870967744,268.7164915730626
33.74193548387097,284.07024379618457
35.54838709677419,299.4073236916327
37.354838709677416,314.72285954628217
39.16129032258064,330.01236651866486
40.96774193548387,345.27186182172323
42.774193548387096,360.4979527234005
44.58064516129032,375.6878976173446
46.387096774193544,390.83964116963665
48.193548387096776,405.95182514770994
50.0,421.023777035076
