"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.334330601163601
3.032258064516128,13.314674139991519
4.838709677419354,23.438013704612736
6.64516129032258,33.615961935957884
8.451612903225806,43.82280165324203
10.258064516129032,54.04699108036444
12.064516129032256,64.28299681553088
13.870967741935484,74.52827121232215
15.677419354838708,84.78178283137053
17.483870967741936,95.0431611132944
19.29032258064516,105.3121723892951
21.096774193548388,115.58841098479918
22.903225806451612,125.87113941007716
24.709677419354836,136.15923159941954
26.516129032258064,146.45118464771238
28.32258064516129,156.7451730919426
30.129032258064512,167.03912676659044
31.935483870967744,177.33081885666027
33.74193548387097,187.6179550757562
35.54838709677419,197.89825806469568
37.354838709677416,208.16954334869325
39.16129032258064,218.42978472979885
40.96774193548387,228.67716802612512
42.774193548387096,238.91013276321695
44.58064516129032,249.12740189687966
46.387096774193544,259.3279999860154
48.193548387096776,269.51126049226417
50.0,279.6768230921027
