"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,7.128712970032103e-10
1.225806451612903,1.146459550030383
3.032258064516128,2.852026092691069
4.838709677419354,4.570229385676389
6.64516129032258,6.2930704746890695
8.451612903225806,8.018302208985217
10.258064516129032,9.744978300041597
12.064516129032256,11.472628738219907
13.870967741935484,13.20100052668005
15.677419354838708,14.92994930454154
17.483870967741936,16.659385446011118
19.29032258064516,18.389244742879093
21.096774193548388,20.11947209685738
22.903225806451612,21.850012805422303
24.709677419354836,23.58080848499409
26.516129032258064,25.311795839161867
28.32258064516129,27.042907121872503
30.129032258064512,28.774071542252877
31.935483870967744,30.505217118708586
33.74193548387097,32.23627266562699
35.54838709677419,33.96716971422498
37.354838709677416,35.69784424768242
39.16129032258064,37.42823818218403
40.96774193548387,39.15830055883855
42.774193548387096,40.88798843299491
44.58064516129032,42.617267461684754
46.387096774193544,44.34611219967428
48.193548387096776,46.074506121768266
50.0,47.8024413946292
