"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,7.451400088641395
3.032258064516128,24.35454955187942
4.838709677419354,41.55344035332529
6.64516129032258,58.94796650978991
8.451612903225806,76.5047215332794
10.258064516129032,94.20580994651144
12.064516129032256,112.04124330506983
13.870967741935484,130.00542603575346
15.677419354838708,148.09524482174263
17.483870967741936,166.30889513490982
19.29032258064516,184.64512212841686
21.096774193548388,203.102732296723
22.903225806451612,221.68029570511578
24.709677419354836,240.37598507208256
26.516129032258064,259.1875121218386
28.32258064516129,278.11213111897484
30.129032258064512,297.1466867395745
31.935483870967744,316.2876891679021
33.74193548387097,335.5314038224564
35.54838709677419,354.87394659959085
37.354838709677416,374.31137815619485
39.16129032258064,393.83979270972077
40.96774193548387,413.45539827364775
42.774193548387096,433.1545863052109
44.58064516129032,452.93398952895546
46.387096774193544,472.7905272974369
48.193548387096776,492.7214383197528
50.0,512.7243009700819
