"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,8.638957066329104e-12
1.225806451612903,18.18747457847044
3.032258064516128,51.11882778307116
4.838709677419354,84.84373132904044
6.64516129032258,119.26172990239796
8.451612903225806,154.30653444060093
10.258064516129032,189.93778421923173
12.064516129032256,226.13407212859082
13.870967741935484,262.8860468378207
15.677419354838708,300.19160930866934
17.483870967741936,338.052516334377
19.29032258064516,376.4719688697148
21.096774193548388,415.45294685602306
22.903225806451612,454.9971255457108
24.709677419354836,495.1042418223438
26.516129032258064,535.7718012552477
28.32258064516129,576.9950357886286
30.129032258064512,618.7670393782347
31.935483870967744,661.0790242170146
33.74193548387097,703.9206530676755
35.54838709677419,747.2804136009725
37.354838709677416,791.1460087553231
39.16129032258064,835.504743362433
40.96774193548387,880.3438920381873
42.774193548387096,925.6510370012923
44.58064516129032,971.4143673743296
46.387096774193544,1017.622933891842
48.193548387096776,1064.2668549653843
50.0,1111.3374718560287
