"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,5.367762795671725
3.032258064516128,17.889945827032523
4.838709677419354,30.5700040569846
6.64516129032258,43.32143751322506
8.451612903225806,56.1122234434886
10.258064516129032,68.92737795788364
12.064516129032256,81.75966685897825
13.870967741935484,94.6058359017386
15.677419354838708,107.46465263231323
17.483870967741936,120.33572133552343
19.29032258064516,133.21874461510035
21.096774193548388,146.1130880178085
22.903225806451612,159.0175596252451
24.709677419354836,171.93033981488654
26.516129032258064,184.84901118263522
28.32258064516129,197.77065055645153
30.129032258064512,210.6919550834097
31.935483870967744,223.6093825529745
33.74193548387097,236.5192924519715
35.54838709677419,249.41807892326895
37.354838709677416,262.30229012029685
39.16129032258064,275.1687307383262
40.96774193548387,288.0145460560509
42.774193548387096,300.83728687624875
44.58064516129032,313.63495549019524
46.387096774193544,326.4060333292538
48.193548387096776,339.149491386279
50.0,351.86478483259145
