"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.018492122048582e-14
1.225806451612903,0.5343239931981738
3.032258064516128,1.5920974417543436
4.838709677419354,2.659941377205661
6.64516129032258,3.730973630159847
8.451612903225806,4.803579001610837
10.258064516129032,5.877114951605822
12.064516129032256,6.95126716674201
13.870967741935484,8.025864450861036
15.677419354838708,9.100806574567972
17.483870967741936,10.176030328990533
19.29032258064516,11.251491693877306
21.096774193548388,12.327155987006044
22.903225806451612,13.402992422394588
24.709677419354836,14.478971262376946
26.516129032258064,15.555062534388
28.32258064516129,16.631235685864386
30.129032258064512,17.70745978125181
31.935483870967744,18.78370398758698
33.74193548387097,19.859938186843298
35.54838709677419,20.93613361319521
37.354838709677416,22.012263452571133
39.16129032258064,23.088303367343336
40.96774193548387,24.164231925455972
42.774193548387096,25.24003092391072
44.58064516129032,26.315685603496785
46.387096774193544,27.391184756376248
48.193548387096776,28.466520731528583
50.0,29.541689345651612
