"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.9676534642227362
3.032258064516128,8.201844203230447
4.838709677419354,15.63133186807164
6.64516129032258,23.11635197390248
8.451612903225806,30.639009804419473
10.258064516129032,38.19185467399517
12.064516129032256,45.771049582611624
13.870967741935484,53.37443179598979
15.677419354838708,61.00071487775439
17.483870967741936,68.64908331279875
19.29032258064516,76.3189601872073
21.096774193548388,84.0098674033692
22.903225806451612,91.7213421937136
24.709677419354836,99.45289031598915
26.516129032258064,107.2039637233117
28.32258064516129,114.97395445781102
30.129032258064512,122.76219897633676
31.935483870967744,130.56798880211053
33.74193548387097,138.3905846047807
35.54838709677419,146.22923168928054
37.354838709677416,154.08317550977674
39.16129032258064,161.95167628159584
40.96774193548387,169.8340220890893
42.774193548387096,177.72954011778023
44.58064516129032,185.63760580286154
46.387096774193544,193.55764980393187
48.193548387096776,201.48916280283947
50.0,209.43169818770403
