"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.4586677215748114
3.032258064516128,2.0858805035571075
4.838709677419354,3.737973632818397
6.64516129032258,5.396319742826211
8.451612903225806,7.057586946933734
10.258064516129032,8.72052555073102
12.064516129032256,10.384545922627215
13.870967741935484,12.049338498300925
15.677419354838708,13.714730260820781
17.483870967741936,15.380617610246432
19.29032258064516,17.046930911091835
21.096774193548388,18.713614825482473
22.903225806451612,20.380617533439207
24.709677419354836,22.047885296488754
26.516129032258064,23.7153603014179
28.32258064516129,25.38298048853215
30.129032258064512,27.050680522333916
31.935483870967744,28.718393353707118
33.74193548387097,30.386052016902386
35.54838709677419,32.053591435240406
37.354838709677416,33.72095009664606
39.16129032258064,35.38807151752945
40.96774193548387,37.054905450814566
42.774193548387096,38.72140881802012
44.58064516129032,40.38754636097259
46.387096774193544,42.053291019324575
48.193548387096776,43.718624047576526
50.0,45.38353489106155
