"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.0952486656647369e-09
1.225806451612903,0.9947683553237461
3.032258064516128,2.454835834142051
4.838709677419354,3.9255174129077584
6.64516129032258,5.400081650634175
8.451612903225806,6.876648108663387
10.258064516129032,8.354426059748109
12.064516129032256,9.83302121799435
13.870967741935484,11.312219195448526
15.677419354838708,12.79189583135002
17.483870967741936,14.271973050798323
19.29032258064516,15.75239503276382
21.096774193548388,17.233114970225458
22.903225806451612,18.714087928484826
24.709677419354836,20.195267389951017
26.516129032258064,21.676604048375857
28.32258064516129,23.1580459436828
30.129032258064512,24.639539348272066
31.935483870967744,26.121030022322632
33.74193548387097,27.602464592892876
35.54838709677419,29.083791903162883
37.354838709677416,30.564964238683725
39.16129032258064,32.045938377014735
40.96774193548387,33.526676432691055
42.774193548387096,35.00714648597883
44.58064516129032,36.487322994764305
46.387096774193544,37.967186996387476
48.193548387096776,39.446726111695234
50.0,40.92593436785594
