"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.18946781252088415
3.032258064516128,1.3717820072882427
4.838709677419354,2.580739497323656
6.64516129032258,3.795118386625566
8.451612903225806,5.01219479839505
10.258064516129032,6.231009676763291
12.064516129032256,7.451110160741028
13.870967741935484,8.672247507210779
15.677419354838708,9.894271418107119
17.483870967741936,11.117084186804622
19.29032258064516,12.340617823374723
21.096774193548388,13.564821575062698
22.903225806451612,14.78965475390361
24.709677419354836,16.015082521413294
26.516129032258064,17.241073421008558
28.32258064516129,18.467597980297793
30.129032258064512,19.694627978347903
31.935483870967744,20.922136125223354
33.74193548387097,22.15009599160191
35.54838709677419,23.37848208268529
37.354838709677416,24.607269986921143
39.16129032258064,25.836436553895307
40.96774193548387,27.065960071631913
42.774193548387096,28.295820424227227
44.58064516129032,29.52599921802023
46.387096774193544,30.756479869528
48.193548387096776,31.987247651932897
50.0,33.21828969946493
